273	0.000670062
274	0.000667151
275	0.000664259
276	0.000661386
277	0.000658532
278	0.000655696
279	0.000652879
280	0.000650081
281	0.0006473
282	0.000644538
283	0.000641863
284	0.000639228
285	0.000636609
286	0.000634006
287	0.000631418
288	0.000628847
289	0.000626291
290	0.000623751
291	0.000621226
292	0.000618717
293	0.000616223
294	0.000613744
295	0.000611279
296	0.00060883
297	0.000606396
298	0.000603976
299	0.000601571
300	0.00059918
301	0.000596803
302	0.000594441
303	0.000592092
304	0.000589758
305	0.000587438
306	0.000585131
307	0.000582838
308	0.000580559
309	0.000578293
310	0.000576041
311	0.000573847
312	0.000571692
313	0.000569549
314	0.000567418
315	0.000565299
316	0.000563191
317	0.000561096
318	0.000559011
319	0.000556939
320	0.000554878
321	0.000552828
322	0.00055079
323	0.000548763
324	0.000546747
325	0.000544743
326	0.000542749
327	0.000540766
328	0.000538794
329	0.000536833
330	0.000534883
331	0.000532943
332	0.000531014
333	0.000529096
334	0.000527187
335	0.00052529
336	0.000523402
337	0.000521525
338	0.000519658
339	0.000517801
340	0.000515976
341	0.000514194
342	0.000512422
343	0.000510658
344	0.000508904
345	0.000507158
346	0.000505422
347	0.000503694
348	0.000501975
349	0.000500265
350	0.000498564
351	0.000496871
352	0.000495186
353	0.000493511
354	0.000491843
355	0.000490185
356	0.000488534
357	0.000486892
358	0.000485258
359	0.000483632
360	0.000482014
361	0.000480405
362	0.000478803
363	0.00047721
364	0.000475624
365	0.000474047
366	0.000472477
367	0.000470915
368	0.000469361
369	0.000467814
370	0.000466279
371	0.000464791
372	0.000463311
373	0.000461838
374	0.000460371
375	0.000458912
376	0.000457459
377	0.000456013
378	0.000454574
379	0.000453142
380	0.000451716
381	0.000450297
382	0.000448885
383	0.000447479
384	0.00044608
385	0.000444687
386	0.000443301
387	0.000441921
388	0.000440547
389	0.00043918
390	0.000437819
391	0.000436464
392	0.000435116
393	0.000433774
394	0.000432438
395	0.000431108
396	0.000429784
397	0.000428466
398	0.000427155
399	0.000425849
400	0.000424549
401	0.000423255
402	0.000421993
403	0.000420746
404	0.000419504
405	0.000418267
406	0.000417036
407	0.00041581
408	0.00041459
409	0.000413375
410	0.000412165
411	0.00041096
412	0.00040976
413	0.000408566
414	0.000407376
415	0.000406192
416	0.000405013
417	0.000403839
418	0.00040267
419	0.000401506
420	0.000400347
421	0.000399193
422	0.000398043
423	0.000396899
424	0.000395759
425	0.000394625
426	0.000393495
427	0.00039237
428	0.000391249
429	0.000390134
430	0.000389023
431	0.000387917
432	0.000386815
433	0.000385718
434	0.000384637
435	0.000383578
436	0.000382522
437	0.000381471
438	0.000380424
439	0.000379382
440	0.000378343
441	0.000377309
442	0.000376278
443	0.000375252
444	0.00037423
445	0.000373212
446	0.000372198
447	0.000371188
448	0.000370183
449	0.000369181
450	0.000368183
451	0.000367189
452	0.000366199
453	0.000365213
454	0.00036423
455	0.000363252
456	0.000362277
457	0.000361307
458	0.00036034
459	0.000359377
460	0.000358417
461	0.000357462
462	0.00035651
463	0.000355562
464	0.000354617
465	0.000353677
466	0.00035274
467	0.000351809
468	0.000350902
469	0.000349998
470	0.000349098
471	0.000348201
472	0.000347308
473	0.000346418
474	0.000345531
475	0.000344647
476	0.000343767
477	0.00034289
478	0.000342016
479	0.000341146
480	0.000340278
481	0.000339414
482	0.000338553
483	0.000337695
484	0.000336841
485	0.000335989
486	0.000335141
487	0.000334296
488	0.000333454
489	0.000332614
490	0.000331778
491	0.000330945
492	0.000330116
493	0.000329289
494	0.000328465
495	0.000327644
496	0.000326826
497	0.000326011
498	0.000325199
499	0.00032439
500	0.000323584
501	0.00032278
502	0.000321997
503	0.000321218
504	0.000320442
505	0.000319669
506	0.000318898
507	0.00031813
508	0.000317365
509	0.000316602
510	0.000315842
511	0.000315084
512	0.000314329
513	0.000313577
514	0.000312827
515	0.00031208
516	0.000311335
517	0.000310593
518	0.000309854
519	0.000309117
520	0.000308382
521	0.00030765
522	0.000306921
523	0.000306194
524	0.000305469
525	0.000304747
526	0.000304027
527	0.00030331
528	0.000302596
529	0.000301883
530	0.000301173
531	0.000300466
532	0.000299761
533	0.000299058
534	0.000298358
535	0.00029766
536	0.000296964
537	0.000296284
538	0.000295609
539	0.000294935
540	0.000294264
541	0.000293595
542	0.000292928
543	0.000292263
544	0.000291601
545	0.00029094
546	0.000290282
547	0.000289626
548	0.000288972
549	0.00028832
550	0.00028767
551	0.000287022
552	0.000286376
553	0.000285732
554	0.000285091
555	0.000284451
556	0.000283813
557	0.000283178
558	0.000282544
559	0.000281913
560	0.000281283
561	0.000280656
562	0.00028003
563	0.000279407
564	0.000278785
565	0.000278166
566	0.000277548
567	0.000276933
568	0.000276319
569	0.000275707
570	0.000275097
571	0.000274489
572	0.000273884
573	0.000273293
574	0.000272703
575	0.000272116
576	0.00027153
577	0.000270946
578	0.000270363
579	0.000269783
580	0.000269204
581	0.000268627
582	0.000268051
583	0.000267478
584	0.000266906
585	0.000266336
586	0.000265767
587	0.0002652
588	0.000264635
589	0.000264072
590	0.00026351
591	0.00026295
592	0.000262392
593	0.000261835
594	0.00026128
595	0.000260727
596	0.000260175
597	0.000259625
598	0.000259077
599	0.00025853
600	0.000257985
601	0.000257441
602	0.000256899
603	0.000256359
604	0.00025582
605	0.000255283
606	0.000254748
607	0.000254214
608	0.000253681
609	0.000253157
610	0.000252638
611	0.000252121
612	0.000251605
613	0.000251091
614	0.000250578
615	0.000250067
616	0.000249557
617	0.000249049
618	0.000248542
619	0.000248037
620	0.000247533
621	0.00024703
622	0.000246529
623	0.000246029
624	0.000245531
625	0.000245034
626	0.000244538
627	0.000244044
628	0.000243551
629	0.00024306
630	0.00024257
631	0.000242081
632	0.000241594
633	0.000241108
634	0.000240624
635	0.00024014
636	0.000239659
637	0.000239178
638	0.000238699
639	0.000238221
640	0.000237745
641	0.000237269
642	0.000236796
643	0.000236323
644	0.000235852
645	0.000235382
646	0.000234918
647	0.000234459
648	0.000234002
649	0.000233546
650	0.000233092
651	0.000232638
652	0.000232186
653	0.000231735
654	0.000231285
655	0.000230837
656	0.000230389
657	0.000229943
658	0.000229498
659	0.000229054
660	0.000228612
661	0.00022817
662	0.00022773
663	0.000227291
664	0.000226853
665	0.000226416
666	0.00022598
667	0.000225546
668	0.000225113
669	0.00022468
670	0.000224249
671	0.000223819
672	0.000223391
673	0.000222963
674	0.000222536
675	0.000222111
676	0.000221687
677	0.000221264
678	0.000220842
679	0.000220421
680	0.000220001
681	0.000219582
682	0.000219164
683	0.000218748
684	0.000218339
685	0.000217932
686	0.000217526
687	0.000217121
688	0.000216718
689	0.000216315
690	0.000215913
691	0.000215513
692	0.000215113
693	0.000214714
694	0.000214317
695	0.00021392
696	0.000213524
697	0.00021313
698	0.000212736
699	0.000212343
700	0.000211952
701	0.000211561
702	0.000211171
703	0.000210782
704	0.000210394
705	0.000210008
706	0.000209622
707	0.000209237
708	0.000208853
709	0.00020847
710	0.000208088
711	0.000207707
712	0.000207327
713	0.000206947
714	0.000206569
715	0.000206192
716	0.000205816
717	0.00020544
718	0.000205066
719	0.000204692
720	0.000204319
721	0.000203948
722	0.000203582
723	0.000203218
724	0.000202856
725	0.000202494
726	0.000202133
727	0.000201773
728	0.000201414
729	0.000201056
730	0.000200698
731	0.000200342
732	0.000199986
733	0.000199631
734	0.000199277
735	0.000198924
736	0.000198572
737	0.00019822
738	0.000197869
739	0.00019752
740	0.00019717
741	0.000196822
742	0.000196475
743	0.000196128
744	0.000195783
745	0.000195438
746	0.000195094
747	0.00019475
748	0.000194408
749	0.000194066
750	0.000193725
751	0.000193385
752	0.000193046
753	0.000192707
754	0.00019237
755	0.000192033
756	0.000191697
757	0.000191361
758	0.000191027
759	0.000190693
760	0.000190362
761	0.000190035
762	0.000189709
763	0.000189384
764	0.00018906
765	0.000188736
766	0.000188413
767	0.000188091
768	0.000187769
769	0.000187448
770	0.000187128
771	0.000186809
772	0.00018649
773	0.000186172
774	0.000185855
775	0.000185539
776	0.000185223
777	0.000184908
778	0.000184593
779	0.00018428
780	0.000183967
781	0.000183655
782	0.000183343
783	0.000183032
784	0.000182722
785	0.000182412
786	0.000182104
787	0.000181796
788	0.000181488
789	0.000181181
790	0.000180875
791	0.00018057
792	0.000180265
793	0.000179961
794	0.000179658
795	0.000179355
796	0.000179053
797	0.000178752
798	0.000178451
799	0.000178154
800	0.000177859
801	0.000177565
802	0.000177272
803	0.000176979
804	0.000176687
805	0.000176396
806	0.000176105
807	0.000175815
808	0.000175525
809	0.000175236
810	0.000174948
811	0.00017466
812	0.000174373
813	0.000174087
814	0.000173801
815	0.000173515
816	0.000173231
817	0.000172947
818	0.000172663
819	0.00017238
820	0.000172098
821	0.000171816
822	0.000171535
823	0.000171255
824	0.000170975
825	0.000170696
826	0.000170417
827	0.000170139
828	0.000169862
829	0.000169585
830	0.000169308
831	0.000169033
832	0.000168757
833	0.000168483
834	0.000168209
835	0.000167935
836	0.000167662
837	0.00016739
838	0.00016712
839	0.000166853
840	0.000166586
841	0.00016632
842	0.000166055
843	0.00016579
844	0.000165526
845	0.000165262
846	0.000164998
847	0.000164736
848	0.000164473
849	0.000164212
850	0.000163951
851	0.00016369
852	0.00016343
853	0.00016317
854	0.000162911
855	0.000162653
856	0.000162395
857	0.000162137
858	0.00016188
859	0.000161624
860	0.000161368
861	0.000161112
862	0.000160858
863	0.000160603
864	0.000160349
865	0.000160096
866	0.000159843
867	0.000159591
868	0.000159339
869	0.000159088
870	0.000158837
871	0.000158586
872	0.000158337
873	0.000158087
874	0.000157838
875	0.00015759
876	0.000157342
877	0.000157095
878	0.000156851
879	0.000156608
880	0.000156365
881	0.000156123
882	0.000155882
883	0.000155641
884	0.0001554
885	0.00015516
886	0.000154921
887	0.000154682
888	0.000154443
889	0.000154205
890	0.000153967
891	0.00015373
892	0.000153493
893	0.000153257
894	0.000153021
895	0.000152785
896	0.00015255
897	0.000152316
898	0.000152081
899	0.000151848
900	0.000151615
901	0.000151382
902	0.000151149
903	0.000150918
904	0.000150686
905	0.000150455
906	0.000150225
907	0.000149994
908	0.000149765
909	0.000149535
910	0.000149307
911	0.000149078
912	0.00014885
913	0.000148623
914	0.000148396
915	0.000148169
916	0.000147943
917	0.000147717
918	0.000147494
919	0.000147272
920	0.00014705
921	0.000146829
922	0.000146608
923	0.000146388
924	0.000146168
925	0.000145949
926	0.00014573
927	0.000145511
928	0.000145293
929	0.000145075
930	0.000144857
931	0.00014464
932	0.000144424
933	0.000144207
934	0.000143992
935	0.000143776
936	0.000143561
937	0.000143346
938	0.000143132
939	0.000142918
940	0.000142705
941	0.000142491
942	0.000142279
943	0.000142066
944	0.000141854
945	0.000141643
946	0.000141432
947	0.000141221
948	0.00014101
949	0.0001408
950	0.000140591
951	0.000140381
952	0.000140172
953	0.000139964
954	0.000139756
955	0.000139548
956	0.000139341
957	0.000139133
958	0.000138927
959	0.000138722
960	0.000138519
961	0.000138316
962	0.000138113
963	0.000137911
964	0.000137709
965	0.000137508
966	0.000137306
967	0.000137106
968	0.000136905
969	0.000136705
970	0.000136505
971	0.000136306
972	0.000136107
973	0.000135908
974	0.00013571
975	0.000135511
976	0.000135314
977	0.000135116
978	0.000134919
979	0.000134723
980	0.000134526
981	0.00013433
982	0.000134135
983	0.000133939
984	0.000133745
985	0.00013355
986	0.000133356
987	0.000133162
988	0.000132968
989	0.000132775
990	0.000132582
991	0.000132389
992	0.000132197
993	0.000132005
994	0.000131813
995	0.000131622
996	0.000131431
997	0.00013124
998	0.00013105
999	0.00013086
1000	0.000130671
1001	0.000130483
1002	0.000130296
1003	0.00013011
1004	0.000129923
1005	0.000129738
1006	0.000129552
1007	0.000129367
1008	0.000129182
1009	0.000128997
1010	0.000128813
1011	0.000128629
1012	0.000128445
1013	0.000128262
1014	0.000128079
1015	0.000127896
1016	0.000127714
1017	0.000127532
1018	0.00012735
1019	0.000127168
1020	0.000126987
1021	0.000126806
1022	0.000126625
1023	0.000126445
1024	0.000126265
1025	0.000126085
1026	0.000125906
1027	0.000125727
1028	0.000125548
1029	0.000125369
1030	0.000125191
1031	0.000125013
1032	0.000124835
1033	0.000124658
1034	0.000124481
1035	0.000124304
1036	0.000124127
1037	0.000123951
1038	0.000123775
1039	0.0001236
1040	0.000123424
1041	0.000123249
1042	0.000123075
1043	0.0001229
1044	0.000122727
1045	0.000122555
1046	0.000122383
1047	0.000122212
1048	0.00012204
1049	0.000121869
1050	0.000121699
1051	0.000121528
1052	0.000121358
1053	0.000121188
1054	0.000121019
1055	0.00012085
1056	0.000120681
1057	0.000120512
1058	0.000120343
1059	0.000120175
1060	0.000120007
1061	0.00011984
1062	0.000119672
1063	0.000119505
1064	0.000119338
1065	0.000119172
1066	0.000119005
1067	0.000118839
1068	0.000118673
1069	0.000118508
1070	0.000118342
1071	0.000118177
1072	0.000118013
1073	0.000117848
1074	0.000117684
1075	0.00011752
1076	0.000117356
1077	0.000117193
1078	0.00011703
1079	0.000116867
1080	0.000116704
1081	0.000116541
1082	0.000116379
1083	0.000116217
1084	0.000116056
1085	0.000115894
1086	0.000115733
1087	0.000115572
1088	0.000115412
1089	0.000115252
1090	0.000115093
1091	0.000114935
1092	0.000114777
1093	0.000114619
1094	0.000114461
1095	0.000114304
1096	0.000114147
1097	0.00011399
1098	0.000113834
1099	0.000113677
1100	0.000113521
1101	0.000113365
1102	0.000113209
1103	0.000113054
1104	0.000112899
1105	0.000112744
1106	0.000112589
1107	0.000112435
1108	0.00011228
1109	0.000112127
1110	0.000111973
1111	0.000111819
1112	0.000111666
1113	0.000111513
1114	0.00011136
1115	0.000111207
1116	0.000111055
1117	0.000110903
1118	0.000110751
1119	0.000110599
1120	0.000110448
1121	0.000110297
1122	0.000110146
1123	0.000109995
1124	0.000109844
1125	0.000109694
1126	0.000109544
1127	0.000109394
1128	0.000109245
1129	0.000109095
1130	0.000108946
1131	0.000108797
1132	0.000108649
1133	0.0001085
1134	0.000108352
1135	0.000108204
1136	0.000108056
1137	0.000107909
1138	0.000107763
1139	0.000107617
1140	0.000107472
1141	0.000107326
1142	0.000107181
1143	0.000107036
1144	0.000106892
1145	0.000106747
1146	0.000106603
1147	0.000106459
1148	0.000106315
1149	0.000106171
1150	0.000106028
1151	0.000105884
1152	0.000105741
1153	0.000105598
1154	0.000105456
1155	0.000105313
1156	0.000105171
1157	0.000105029
1158	0.000104887
1159	0.000104746
1160	0.000104604
1161	0.000104463
1162	0.000104322
1163	0.000104182
1164	0.000104041
1165	0.000103901
1166	0.000103761
1167	0.000103621
1168	0.000103481
1169	0.000103341
1170	0.000103202
1171	0.000103063
1172	0.000102924
1173	0.000102785
1174	0.000102647
1175	0.000102509
1176	0.00010237
1177	0.000102233
1178	0.000102095
1179	0.000101957
1180	0.00010182
1181	0.000101683
1182	0.000101546
1183	0.000101409
1184	0.000101273
1185	0.000101137
1186	0.000101001
1187	0.000100865
1188	0.000100729
1189	0.000100595
1190	0.000100461
1191	0.000100327
1192	0.000100193
1193	0.000100059
1194	9.99259e-05
1195	9.97926e-05
1196	9.96595e-05
1197	9.95266e-05
1198	9.93939e-05
1199	9.92614e-05
1200	9.91291e-05
1201	9.8997e-05
1202	9.8865e-05
1203	9.87333e-05
1204	9.86017e-05
1205	9.84703e-05
1206	9.83391e-05
1207	9.82081e-05
1208	9.80773e-05
1209	9.79467e-05
1210	9.78162e-05
1211	9.7686e-05
1212	9.75559e-05
1213	9.7426e-05
1214	9.72963e-05
1215	9.71667e-05
1216	9.70374e-05
1217	9.69082e-05
1218	9.67792e-05
1219	9.66505e-05
1220	9.65218e-05
1221	9.63934e-05
1222	9.62652e-05
1223	9.61371e-05
1224	9.60092e-05
1225	9.58815e-05
1226	9.5754e-05
1227	9.56266e-05
1228	9.54994e-05
1229	9.53725e-05
1230	9.52457e-05
1231	9.5119e-05
1232	9.49926e-05
1233	9.48663e-05
1234	9.47402e-05
1235	9.46143e-05
1236	9.44886e-05
1237	9.4363e-05
1238	9.42376e-05
1239	9.41124e-05
1240	9.39874e-05
1241	9.38625e-05
1242	9.37379e-05
1243	9.36134e-05
1244	9.34894e-05
1245	9.33661e-05
1246	9.3243e-05
1247	9.31201e-05
1248	9.29973e-05
1249	9.28748e-05
1250	9.27523e-05
1251	9.26301e-05
1252	9.2508e-05
1253	9.23861e-05
1254	9.22643e-05
1255	9.21427e-05
1256	9.20213e-05
1257	9.19001e-05
1258	9.1779e-05
1259	9.16581e-05
1260	9.15373e-05
1261	9.14167e-05
1262	9.12963e-05
1263	9.11761e-05
1264	9.1056e-05
1265	9.09361e-05
1266	9.08163e-05
1267	9.06967e-05
1268	9.05773e-05
1269	9.0458e-05
1270	9.03389e-05
1271	9.022e-05
1272	9.01012e-05
1273	8.99826e-05
1274	8.98642e-05
1275	8.97459e-05
1276	8.96278e-05
1277	8.95098e-05
1278	8.9392e-05
1279	8.92744e-05
1280	8.91569e-05
1281	8.90396e-05
1282	8.89225e-05
1283	8.88055e-05
1284	8.86886e-05
1285	8.8572e-05
1286	8.84555e-05
1287	8.83391e-05
1288	8.82229e-05
1289	8.81069e-05
1290	8.7991e-05
1291	8.78753e-05
1292	8.77598e-05
1293	8.76444e-05
1294	8.75292e-05
1295	8.74141e-05
1296	8.72992e-05
1297	8.71844e-05
1298	8.70698e-05
1299	8.69553e-05
1300	8.68411e-05
1301	8.67269e-05
1302	8.66129e-05
1303	8.64991e-05
1304	8.63855e-05
1305	8.62719e-05
1306	8.61586e-05
1307	8.60458e-05
1308	8.59334e-05
1309	8.58212e-05
1310	8.57091e-05
1311	8.55972e-05
1312	8.54855e-05
1313	8.53739e-05
1314	8.52624e-05
1315	8.51511e-05
1316	8.50399e-05
1317	8.49289e-05
1318	8.48181e-05
1319	8.47073e-05
1320	8.45968e-05
1321	8.44864e-05
1322	8.43761e-05
1323	8.4266e-05
1324	8.4156e-05
1325	8.40462e-05
1326	8.39365e-05
1327	8.3827e-05
1328	8.37176e-05
1329	8.36083e-05
1330	8.34993e-05
1331	8.33903e-05
1332	8.32815e-05
1333	8.31729e-05
1334	8.30644e-05
1335	8.2956e-05
1336	8.28478e-05
1337	8.27397e-05
1338	8.26318e-05
1339	8.2524e-05
1340	8.24164e-05
1341	8.23089e-05
1342	8.22015e-05
1343	8.20943e-05
1344	8.19872e-05
1345	8.18803e-05
1346	8.17736e-05
1347	8.16669e-05
1348	8.15604e-05
1349	8.14541e-05
1350	8.13479e-05
1351	8.12418e-05
1352	8.11359e-05
1353	8.10301e-05
1354	8.09245e-05
1355	8.0819e-05
1356	8.07136e-05
1357	8.06084e-05
1358	8.05033e-05
1359	8.03984e-05
1360	8.02936e-05
1361	8.0189e-05
1362	8.00844e-05
1363	7.99801e-05
1364	7.98758e-05
1365	7.97717e-05
1366	7.96678e-05
1367	7.9564e-05
1368	7.94603e-05
1369	7.93567e-05
1370	7.92533e-05
1371	7.91501e-05
1372	7.9047e-05
1373	7.8944e-05
1374	7.88411e-05
1375	7.87384e-05
1376	7.86358e-05
1377	7.85334e-05
1378	7.84311e-05
1379	7.83289e-05
1380	7.82272e-05
1381	7.81258e-05
1382	7.80245e-05
1383	7.79234e-05
1384	7.78224e-05
1385	7.77216e-05
1386	7.76209e-05
1387	7.75203e-05
1388	7.74198e-05
1389	7.73195e-05
1390	7.72193e-05
1391	7.71193e-05
1392	7.70193e-05
1393	7.69196e-05
1394	7.68199e-05
1395	7.67204e-05
1396	7.6621e-05
1397	7.65217e-05
1398	7.64225e-05
1399	7.63235e-05
1400	7.62246e-05
1401	7.61259e-05
1402	7.60273e-05
1403	7.59288e-05
1404	7.58304e-05
1405	7.57322e-05
1406	7.56341e-05
1407	7.55361e-05
1408	7.54383e-05
1409	7.53405e-05
1410	7.5243e-05
1411	7.51455e-05
1412	7.50482e-05
1413	7.49509e-05
1414	7.48539e-05
1415	7.47569e-05
1416	7.46601e-05
1417	7.45634e-05
1418	7.44668e-05
1419	7.43704e-05
1420	7.42741e-05
1421	7.41779e-05
1422	7.40818e-05
1423	7.39859e-05
1424	7.38901e-05
1425	7.37944e-05
1426	7.36988e-05
1427	7.36034e-05
1428	7.35081e-05
1429	7.34129e-05
1430	7.33178e-05
1431	7.32229e-05
1432	7.31281e-05
1433	7.30334e-05
1434	7.29388e-05
1435	7.28444e-05
1436	7.27501e-05
1437	7.26559e-05
1438	7.25618e-05
1439	7.24679e-05
1440	7.2374e-05
1441	7.22803e-05
1442	7.21868e-05
1443	7.20933e-05
1444	7.2e-05
1445	7.19068e-05
1446	7.18137e-05
1447	7.17207e-05
1448	7.16279e-05
1449	7.15351e-05
1450	7.14425e-05
1451	7.13501e-05
1452	7.12577e-05
1453	7.11655e-05
1454	7.10734e-05
1455	7.09814e-05
1456	7.08895e-05
1457	7.07977e-05
1458	7.07061e-05
1459	7.06146e-05
1460	7.05232e-05
1461	7.04319e-05
1462	7.03408e-05
1463	7.02497e-05
1464	7.01588e-05
1465	7.0068e-05
1466	6.99773e-05
1467	6.98868e-05
1468	6.97963e-05
1469	6.97062e-05
1470	6.96164e-05
1471	6.95267e-05
1472	6.9437e-05
1473	6.93475e-05
1474	6.92582e-05
1475	6.91689e-05
1476	6.90797e-05
1477	6.89907e-05
1478	6.89018e-05
1479	6.8813e-05
1480	6.87243e-05
1481	6.86357e-05
1482	6.85472e-05
1483	6.84589e-05
1484	6.83707e-05
1485	6.82825e-05
1486	6.81945e-05
1487	6.81066e-05
1488	6.80189e-05
1489	6.79312e-05
1490	6.78436e-05
1491	6.77562e-05
1492	6.76689e-05
1493	6.75817e-05
1494	6.74946e-05
1495	6.74076e-05
1496	6.73207e-05
1497	6.72339e-05
1498	6.71473e-05
1499	6.70607e-05
1500	6.69743e-05
1501	6.6888e-05
1502	6.68018e-05
1503	6.67157e-05
1504	6.66297e-05
1505	6.65438e-05
1506	6.64581e-05
1507	6.63724e-05
1508	6.62869e-05
1509	6.62015e-05
1510	6.61162e-05
1511	6.6031e-05
1512	6.59459e-05
1513	6.58609e-05
1514	6.5776e-05
1515	6.56912e-05
1516	6.56066e-05
1517	6.5522e-05
1518	6.54376e-05
1519	6.53533e-05
1520	6.5269e-05
1521	6.51849e-05
1522	6.51009e-05
1523	6.5017e-05
1524	6.49332e-05
1525	6.48496e-05
1526	6.4766e-05
1527	6.46825e-05
1528	6.45992e-05
1529	6.45159e-05
1530	6.44328e-05
1531	6.43498e-05
1532	6.42669e-05
1533	6.4184e-05
1534	6.41013e-05
1535	6.40187e-05
1536	6.39362e-05
1537	6.38538e-05
1538	6.37716e-05
1539	6.36894e-05
1540	6.36073e-05
1541	6.35254e-05
1542	6.34435e-05
1543	6.33617e-05
1544	6.32801e-05
1545	6.31986e-05
1546	6.31171e-05
1547	6.30358e-05
1548	6.29546e-05
1549	6.28734e-05
1550	6.27924e-05
1551	6.27115e-05
1552	6.26307e-05
1553	6.255e-05
1554	6.24694e-05
1555	6.23889e-05
1556	6.23085e-05
1557	6.22283e-05
1558	6.21481e-05
1559	6.2068e-05
1560	6.1988e-05
1561	6.19081e-05
1562	6.18284e-05
1563	6.17487e-05
1564	6.16692e-05
1565	6.15897e-05
1566	6.15103e-05
1567	6.14311e-05
1568	6.13519e-05
1569	6.12729e-05
1570	6.11939e-05
1571	6.11151e-05
1572	6.10363e-05
1573	6.09577e-05
1574	6.08792e-05
1575	6.08007e-05
1576	6.07224e-05
1577	6.06442e-05
1578	6.0566e-05
1579	6.0488e-05
1580	6.04101e-05
