451	0.902
452	0.904
453	0.906
454	0.908
455	0.91
456	0.912
457	0.914
458	0.916
459	0.918
460	0.92
461	0.922
462	0.924
463	0.926
464	0.928
465	0.93
466	0.932
467	0.934
468	0.936
469	0.938
470	0.94
471	0.942
472	0.944
473	0.946
474	0.948
475	0.95
476	0.952
477	0.954
478	0.956
479	0.958
480	0.96
481	0.962
482	0.964
483	0.966
484	0.968
485	0.97
486	0.972
487	0.974
488	0.976
489	0.978
490	0.98
491	0.982
492	0.984
493	0.986
494	0.988
495	0.99
496	0.992
497	0.994
498	0.996
499	0.998
500	1
